ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
14047,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5100321769714355,2648,5.031263498500799e-05,303.86121407694105,-7.56442547935325e-51,0.0,2.5481366924789602e-12,1e+30,NH3,-250000.0,10000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.5000000149571214e-06,-2.6268937541452664e-21,303.15,-4.280589153729795e-42,0.0001564603384983499,5.980483163699608e-21,-1.4670677994799663e-44,-3.817099061488834e-52,-1.796354283390898e-58,2.72781873885554e-31,3.282217704214506e-51,-1.1346138067363804e-30,-5.284469752533167e-28,-2.865770270242219e-28,5.215344616611642e-05
14019,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.46639633178711,24535,0.0007501785469508469,303.20551693509987,-3.4630024956672524e-103,0.0,4.4887308898523843e-13,1e+30,NH3,-200000.0,1000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000091166904e-06,-2.0188759142599891e-22,303.15,-1.9596584712043146e-94,0.00015646033844032137,1.7448389296496705e-53,5.628061094696473e-100,-1.3952352331591116e-101,-1.9612881492669224e-94,7.958561535141555e-64,-1.2332806792076272e-101,1.2723863727729255e-97,3.1128103158393787e-78,1.0909815816466374e-83,5.2153446146773944e-05
14046,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5577807426452637,5868,0.00015012281863779005,303.50532545049634,1.0396263228875056e-44,0.0,3.728675610958703e-12,2.105945516281755e+28,NH3,-250000.0,5000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.499999817975301e-06,-3.399484106937864e-20,303.15,5.8830819663374966e-36,0.0001564603386483368,1.9153491451737576e-22,-3.089069152136472e-45,-1.0017665399204167e-48,-2.2255463857947193e-56,8.736292957696117e-33,-9.992661190738685e-44,-6.796309483171393e-34,-1.6861837326899664e-29,-9.183775463122653e-30,5.2153446216112725e-05
14048,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8375115394592285,3653,7.51032127990423e-05,303.86121407694105,-6.56665928139241e-51,0.0,3.737686396110989e-12,1e+30,NH3,-250000.0,10000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000094475363e-06,1.4599546987230246e-19,303.15,-3.71596887018233e-42,0.00015646033843780255,5.260056977456923e-21,-1.275535409176342e-44,-2.8680718403177917e-52,-1.0767803128724197e-58,2.3992178545196627e-31,-1.0919243215302371e-51,-8.480228099219996e-31,-4.589923244052138e-28,-2.487754464796371e-28,5.215344614593389e-05
14050,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6004021167755127,2866,2.530504760237176e-05,304.5746632310341,9.246053131660809e-45,0.0,5.1275576225408735e-12,3.2562966400485185e+28,NH3,-250000.0,20000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.5000000023208205e-06,-3.5016174127864685e-22,303.15,5.232195764010775e-36,0.0001564603385079716,4.8692084358360275e-21,-1.166783180531406e-44,-2.3693931421265436e-52,-8.920801593076547e-59,2.2209439692272893e-31,-1.4418294989910635e-52,-7.070428801179103e-31,-4.180758979636774e-28,-2.273724706741831e-28,5.215344616932358e-05
14049,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1366970539093018,4670,7.51032127990423e-05,303.8612175197504,-6.7033209839195e-51,0.0,7.464736091922012e-12,1e+30,NH3,-250000.0,10000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.50000010569875e-06,-1.1059337076039849e-21,303.15,-3.7933035541896105e-42,0.0001564603384292566,5.364722191051726e-21,-1.3018069202905223e-44,-2.9855546593333996e-52,-1.1660020769692945e-58,2.4469577648622686e-31,-6.894626565839823e-53,-8.838552893073178e-31,-4.685228094927225e-28,-2.5395681559051884e-28,5.215344614308553e-05
14051,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6482102870941162,3258,3.761153652296688e-05,304.5746632310341,4.290498878677683e-45,0.0,7.504737857965064e-12,1.027064055419513e+29,NH3,-250000.0,20000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000018334669e-06,3.51229313685097e-22,303.15,2.427925688404715e-36,0.00015646033849577807,3.667657267118984e-21,9.620183149161058e-39,4.356706999067569e-48,1.1183086861232422e-54,1.6728922976506985e-31,-2.0659665375430342e-46,-4.024000381199238e-31,-3.0811556088642732e-28,-1.669931084597285e-28,5.215344616525922e-05
14053,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5185883045196533,2711,1.6972832409850697e-05,305.28989682006807,-3.0389862062800652e-55,0.0,7.748205942201014e-12,1e+30,NH3,-250000.0,30000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.4999999995812635e-06,8.069992837655345e-22,303.15,-1.7197144063949178e-46,0.00015646033851005755,2.2187652841683355e-25,-5.971239032080556e-49,1.0865508283028808e-59,-1.7010290753125213e-69,1.0120235027943389e-35,1.247219893545593e-55,1.725183639024191e-38,-2.1133527838130257e-32,-1.1513581008364483e-32,5.2153446170018886e-05
14052,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8033909797668457,3788,3.761153652296688e-05,304.5746632310341,-1.6523338727777423e-44,0.0,1.496786229730153e-11,1e+30,NH3,-250000.0,20000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000091710971e-06,-5.433947569052263e-22,303.15,-9.350296669994617e-36,0.00015646033843990723,3.659953859452174e-21,1.517647686735032e-39,5.319324131862645e-48,1.7317153098520684e-54,1.66937861777298e-31,9.877390773942252e-44,-4.007672393912195e-31,-3.0746770987874517e-28,-1.666343879246328e-28,5.2153446146635735e-05
14054,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5326955318450928,3097,2.508186617698595e-05,305.28989682006807,1.9280353132630933e-44,0.0,1.1309056442387953e-11,3.4441430702705692e+28,NH3,-250000.0,30000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.4999999995718555e-06,-3.8306676026428e-22,303.15,1.09104480218348e-35,0.00015646033851006482,1.4547407388944592e-23,1.1220922120262437e-39,1.2714260077587593e-48,1.562087518899592e-57,6.635365303119476e-34,-1.2005084785454404e-53,-8.474601691976146e-36,-1.1864404484993887e-30,-6.558342815846448e-31,5.215344617002119e-05
14042,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.424410104751587,13452,0.0007500739410886061,303.22101861868,2.2168050627134268e-44,0.0,3.72623453224796e-13,9.869893759765626e+26,NH3,-250000.0,1000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.5000001509727836e-06,4.275573547139823e-22,303.15,1.254454977051618e-35,0.00015646033839478385,8.376127848364694e-53,7.254245668241385e-86,-2.568498079006337e-96,-7.531041422140731e-94,3.8205204936254695e-63,-5.851265001495697e-92,-3.3770024156525846e-94,-8.26181018070167e-75,-1.435005862262303e-79,5.215344613159441e-05
14056,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4981715679168701,2722,1.280133674958371e-05,306.0190698937846,-7.104736275282267e-52,0.0,1.042208883253611e-11,1e+30,NH3,-250000.0,40000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.499999999674704e-06,5.85151483449548e-22,303.15,-4.0204583030137094e-43,0.00015646033850998608,6.001768537038237e-22,-1.3941370037480892e-45,-3.399678419989583e-54,-1.24605166162556e-61,2.737527426245195e-32,2.545155481293863e-52,-9.558246495230627e-33,-5.040586666571064e-29,-2.691676828510984e-29,5.215344616999552e-05
14055,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6696498394012451,3709,2.508186617698595e-05,305.28998813371123,-5.8801865786166864e-95,0.0,2.2526840532919676e-11,1e+30,NH3,-250000.0,30000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.499999991014313e-06,4.3417136719610374e-23,303.15,-3.327504937433623e-86,0.0001564603385165806,1.7573747665776397e-46,-1.1153363925714547e-88,-8.215424389005077e-95,-1.155046166086771e-87,8.015740014316467e-57,-1.18372434131593e-94,-2.924959859037533e-90,-7.156215331196268e-71,-2.1505595208272607e-72,5.215344617219332e-05
14057,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6171731948852539,3234,1.8840131468798703e-05,306.0190698937846,1.652702069422551e-45,0.0,1.515975877270291e-11,5.386014472822204e+29,NH3,-250000.0,40000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000000499311e-06,-3.286565300129962e-22,303.15,9.352380577929569e-37,0.00015646033850935827,4.6453845425867e-22,-2.9945481043218267e-41,8.424576222853305e-48,3.032875659883943e-55,2.118853386673769e-32,2.294023285269211e-43,-5.096028661438455e-33,-3.6714251551316375e-29,-1.9546313070208225e-29,5.215344616978614e-05
14059,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4696974754333496,2636,1.0302539213476813e-05,306.7305097874158,1.6788762549358007e-43,0.0,1.3153448484325018e-11,4.600348550551764e+27,NH3,-250000.0,50000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.499999999824357e-06,8.639882422606192e-22,303.15,9.50049617178363e-35,0.0001564603385098723,8.778595737397214e-22,-1.9225555115130116e-45,-7.783395606984184e-54,-4.961735975060565e-61,4.0040942010212024e-32,6.578448362916199e-52,-2.4920930962827307e-32,-6.872595078765271e-29,-3.7141367421394136e-29,5.215344616995735e-05
14058,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7198486328125,3898,1.8840131468798703e-05,306.0190698937846,2.1171086402440986e-45,0.0,3.016129614361149e-11,8.365206235977016e+29,NH3,-250000.0,40000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.5000000067590995e-06,5.217081901907908e-22,303.15,1.1980384150983915e-36,0.00015646033850459136,8.60293302487399e-21,8.08907670073595e-43,4.556096318196598e-48,3.2724429743192734e-54,3.9239709021752496e-31,1.1430954121108758e-43,-1.9755769130862017e-30,-7.623908224780011e-28,-4.18082161490157e-28,5.215344616819786e-05
14060,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5124320983886719,3205,1.5080941490964588e-05,306.7305097874158,-5.303392635543469e-44,0.0,1.9068151399249383e-11,1e+30,NH3,-250000.0,50000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.5000000002153465e-06,-2.7460974245182254e-22,303.15,-3.00110632188868e-35,0.0001564603385095746,3.9246356575018285e-21,-8.935516008558212e-45,-1.4905691624659472e-52,-4.142720055324806e-59,1.790105313808756e-31,4.536725605206491e-52,-4.4362713423531834e-31,-3.1603990247319586e-28,-1.737714406474626e-28,5.215344616985809e-05
14062,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4933440685272217,2597,5.2553116644518805e-06,311.7817297261709,-9.102070702087327e-52,0.0,3.015134601161886e-11,1e+30,NH3,-250000.0,100000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.499999999240145e-06,-2.023064441752133e-21,303.15,-5.150718382397934e-43,0.0001564603385103172,6.222296900181848e-22,-1.7859881602462804e-45,-5.984133346013335e-54,-3.1059421511668258e-61,2.8381148512151724e-32,5.136997657004026e-52,-1.904503153027875e-32,-6.554735029008675e-29,-3.448379725674609e-29,5.21534461701056e-05
14063,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.558264970779419,3454,7.624291023347931e-06,311.78619459339984,-1.125091773410036e-51,0.0,4.103187143602377e-11,1e+30,NH3,-250000.0,100000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.499999999244383e-06,-7.160425288736631e-22,303.15,-6.36671705686597e-43,0.00015646033851031394,8.514697365606178e-22,-2.2065310557169517e-45,-9.22483246457208e-54,-6.0268043296719074e-61,3.883724842223896e-32,1.390924499706264e-52,-2.6785703562432176e-32,-7.903237685991499e-29,-4.2624963628502895e-29,5.2153446170104525e-05
14061,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7689869403839111,4063,1.5080941490964588e-05,306.7305097874158,1.600353308169452e-43,0.0,3.789523717136402e-11,1.3903961412420084e+28,NH3,-250000.0,50000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000005185603e-06,-1.6969422869020097e-22,303.15,9.056147170144633e-35,0.00015646033850579038,8.578527028602622e-22,5.787228044813357e-39,3.2208697285243273e-49,1.505189534387672e-56,3.91283883609149e-32,1.401076463681497e-45,-2.3826757518294072e-32,-6.675164003064954e-29,-3.607677087759208e-29,5.215344616859635e-05
14064,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6955010890960693,4532,7.624291023347931e-06,311.78619459339984,-5.036312865914742e-45,0.0,8.085120561700238e-11,1e+30,NH3,-250000.0,100000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000001370726e-06,-3.7059048998440154e-22,303.15,-2.8499700875667797e-36,0.00015646033850869466,1.151401952273281e-23,-2.550637628508672e-47,-6.601988936437948e-58,-1.4015107654616779e-67,5.251776044848646e-34,1.0083845518983281e-53,-2.6338844625325918e-36,-8.92559699102223e-31,-4.918191216470125e-31,5.215344616956508e-05
14068,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4864785671234131,2696,0.00010031218347820694,303.59015692969257,-1.8028540424483778e-51,0.0,2.103614613951806e-12,1e+30,NH3,-300000.0,5000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.499999986213608e-06,-4.967827288466606e-22,303.15,-1.0202066990619523e-42,0.00015646033852023564,1.4237421932547481e-21,1.1194709222869252e-41,1.4345341090758883e-51,1.1956208317134448e-58,6.493974697858008e-32,6.976197389309052e-46,-5.722504767539283e-32,-1.2567282909360313e-28,-6.830417609653423e-29,5.2153446173412175e-05
14065,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2470378875732422,4879,0.0005003141778948621,303.2379610488469,1.4759891436042213e-61,0.0,4.19974296407891e-13,1.6707418232482527e+44,NH3,-300000.0,1000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000077759657e-06,-5.995054660268974e-21,303.15,8.352389719038111e-53,0.00015646033845052997,1.9762623927375183e-42,-3.093388953208084e-75,8.129188143509165e-86,-2.0682924395172156e-83,9.014130528582251e-53,2.101350224992517e-81,-2.05205086942518e-77,-1.2124191022462843e-58,-6.221423844820161e-59,5.215344615017691e-05
14069,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9363038539886475,4129,0.00015005707539683538,303.59015692969257,2.6440306756685345e-42,0.0,2.9200974701569502e-12,6.484860749368491e+25,NH3,-300000.0,5000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000047385823e-06,-3.589048919724469e-22,303.15,1.4962152666420253e-33,0.0001564603384736576,1.4237421924805896e-21,-3.2745371029132097e-41,-1.927487044296397e-44,-2.6103539961079253e-51,6.493974692393621e-32,-4.995224706283902e-40,-5.722327393787534e-32,-1.2567283083016101e-28,-6.830417607591052e-29,5.215344615788592e-05
14071,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.49807214736938477,2849,5.03114726613527e-05,304.0311521451735,-1.0632765500896264e-44,0.0,4.218412161721852e-12,1e+30,NH3,-300000.0,10000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.5000000020546675e-06,-1.68679213042612e-22,303.15,-6.0169144420046325e-36,0.00015646033850817443,2.8338473966283637e-21,-8.527712642017887e-40,1.318660794128024e-46,2.426798903767624e-53,1.2925748339175145e-31,3.634342818175702e-42,-2.0423419402307153e-31,-2.5793944612502582e-28,-1.4129526598992856e-28,5.215344616939093e-05
14070,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4541881084442139,6114,0.00015005707539683538,303.59015703647214,-1.8029237199120832e-51,0.0,5.836378000485289e-12,1e+30,NH3,-300000.0,5000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.499999881034565e-06,2.1263925023410523e-21,303.15,-1.0202461713643163e-42,0.0001564603386003221,1.4237421935716385e-21,-3.531422973973556e-45,-1.9732799578754074e-53,-1.7162933518726993e-60,6.493974702627383e-32,-3.3389574734297418e-53,-5.722726027425989e-32,-1.2567282694560737e-28,-6.830417613120776e-29,5.2153446200107285e-05
14072,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7974162101745605,3615,7.508602595614331e-05,304.0311521451735,3.2403140422303838e-43,0.0,5.850954359852514e-12,1.060252740854416e+27,NH3,-300000.0,10000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.5000001676173986e-06,-5.185898114402478e-22,303.15,1.8336425330280043e-34,0.00015646033838210974,5.433965794449619e-21,-1.3406692258419848e-44,-3.116202620430427e-52,-1.1203170354489595e-58,2.4785411652622894e-31,6.038274438353562e-51,-9.170991614558617e-31,-4.763476160399765e-28,-2.61577242669378e-28,5.2153446127370255e-05
14043,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.773552894592285,25350,0.0007500739410886061,303.2210186200323,-1.8006631376712292e-44,0.0,7.451523037224531e-13,1e+30,NH3,-250000.0,1000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000260215358e-06,-6.444454105587127e-23,303.15,-1.0189667888862978e-35,0.0001564603383116039,8.376127844478848e-53,-8.128449266091113e-86,-1.3807372862226752e-94,-7.531041418360412e-94,3.820520489821891e-63,-3.744579661846846e-90,-3.377000877183009e-94,-8.261810176309428e-75,-1.4350058614994146e-79,5.2153446103867205e-05
14074,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5157265663146973,2776,2.5305020073773246e-05,304.9155813147581,1.0635592980071044e-43,0.0,8.495328936227733e-12,4.690166785818768e+27,NH3,-300000.0,20000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000019127448e-06,-2.863016888259698e-22,303.15,6.018514426812092e-35,0.00015646033849517452,5.9543967034480735e-24,-1.5936548790971415e-47,1.2180783166874745e-56,-1.6073868996008805e-64,2.7159201792433425e-34,7.243225088486013e-54,2.99560383004214e-35,-5.66354871202021e-31,-3.0728803018351534e-31,5.2153446165057895e-05
14075,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6624312400817871,3342,3.757573867300122e-05,304.9155813147581,-5.622547609957163e-44,0.0,1.1757229687491453e-11,1e+30,NH3,-300000.0,20000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000035332715e-06,2.063259557399944e-23,303.15,-3.1817110479897764e-35,0.0001564603384828352,1.0845547096040135e-21,-2.6896597032069108e-45,-1.2261682608827575e-53,-9.169120735044297e-61,4.946872315996187e-32,8.029514834524314e-52,-3.6127808768493855e-32,-9.496505538577019e-29,-5.198431246130019e-29,5.215344616094505e-05
14073,7.499999999999999e-06,1.0,506625.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1860649585723877,4782,7.508602595614331e-05,304.0311521451735,-6.858577291342329e-51,0.0,1.1686659567607387e-11,1e+30,NH3,-300000.0,10000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,0.0001564603385097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215344616991283e-05,7.500000289220841e-06,-2.6292446793430356e-21,303.15,-3.881160363421501e-42,0.00015646033828951728,5.4349542127737455e-21,-1.3319768331647256e-44,-3.020520370339391e-52,-1.0713670392300837e-58,2.478992001286226e-31,2.0102393197510385e-52,-8.854695516550962e-31,-4.723988881976013e-28,-2.598830447599796e-28,5.2153446096506435e-05
