ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
19201,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,110.59293293952942,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19202,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,117.98925304412842,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19203,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,117.3149254322052,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19210,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.829766273498535,25150,6.495537929083866e-05,6157.926789394437,3.831904462223999e-14,0.0,1.1097329160772101e-06,1700.4880784215636,NH3,-150000.0,20000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9647493345097366e-05,-8.133954320637778e-12,303.15000000788103,1.2061591403518594e-06,1.635015575749903e-05,-5.060437978269277e-20,2.310275605692797e-23,4.531745981374173e-23,1.8475800194980047e-11,-2.4119787372214183e-30,1.3330312873935817e-10,1.3786368083528247e-10,6.388703111023785e-18,1.7190277461673986e-19,5.449929315045269e-06
19211,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.45907735824585,34711,4.4046628081661046e-05,7411.202014110905,2.8932418842110824e-14,0.0,3.7618586829193753e-06,7634.621827208475,NH3,-150000.0,20000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.973493741791101e-05,-9.029565771847703e-13,303.1500000008682,8.986464720511176e-07,1.6571148690462176e-05,2.6036416628493356e-21,9.004560410448568e-24,1.2894843853840489e-23,6.13098675924512e-12,1.2578346939725296e-31,7.365909986384025e-11,1.8286702437393286e-10,1.0629007636351202e-17,-1.332004390893903e-19,5.523597178108379e-06
19208,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,44.063135862350464,72533,8.610278788477117e-05,9693.739623335121,1.7744556889503677e-14,0.0,2.9865167541237448e-05,98825.63030428832,NH3,-150000.0,10000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.98381847467901e-05,-1.0843261492545944e-12,303.1500000010284,5.425887167823401e-07,1.6826876025510292e-05,1.3110091019145457e-22,9.298718613522158e-24,1.48720683282886e-23,9.06230107081984e-12,6.431860123294534e-33,6.876917745472637e-11,2.419887815834796e-10,1.613409638690903e-17,9.270911851865757e-20,5.608810226558971e-06
19212,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,12.875406742095947,55679,4.4046628081661046e-05,7411.202014110905,3.596675582465201e-14,0.0,8.121871827153064e-06,13259.424087517582,NH3,-150000.0,20000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9669487364043163e-05,-1.9436311820104556e-12,303.1500000018827,1.1283232401583053e-06,1.640610733500703e-05,2.6172576032448256e-21,8.810556917669566e-24,1.862897365145709e-23,8.713304819919756e-12,1.2518816514916682e-31,8.942312405845694e-11,1.7356359916749036e-10,1.1647482119608927e-17,-2.686207985384474e-19,5.468581498834725e-06
19214,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.505326986312866,35856,2.9988642280230823e-05,6145.734313271047,3.8444487202911595e-14,0.0,1.074866281386913e-06,1641.6862590084038,NH3,-150000.0,30000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9646337059559918e-05,-1.018476700669561e-12,303.1500000009864,1.2103213409060527e-06,1.634717203008969e-05,-2.2183835904568196e-21,1.3905022783747853e-22,1.55294574846516e-23,7.0123904207683e-12,-1.0714980103304384e-31,9.806547093551585e-11,1.7065149031429347e-10,1.1433360773322414e-17,-1.2605965052198304e-18,5.448935822925887e-06
19213,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,14.514580965042114,73505,4.4869292870718894e-05,4885.835378748129,1.1777826747202148e-14,0.0,3.1357916479115277e-07,1563.3342181036196,NH3,-150000.0,30000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9892958002839437e-05,-7.8329642286423e-13,303.1500000007395,3.5717286294287485e-07,1.6960105575245442e-05,5.971406568715504e-18,1.2992564090226233e-23,6.039522131123256e-23,5.502851500512043e-12,2.9520816091802977e-28,6.5149640135779684e-12,2.934886196955892e-11,1.9565124207943858e-18,-5.1635764785486886e-21,5.653348927570142e-06
19215,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.313156843185425,30891,2.9988642280230823e-05,6145.734313271047,5.0597370296971636e-14,0.0,2.358135260183478e-06,2736.5952110488993,NH3,-150000.0,30000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.953198603648967e-05,-1.6331183513326333e-12,303.15000000160376,1.6210638501296098e-06,1.605185418558136e-05,1.9751035905759015e-22,8.76187159240144e-24,1.6522506888283444e-23,7.707662218326333e-12,9.240918800271719e-33,1.4715546606562447e-10,1.692199014216781e-10,1.1364483650188562e-17,1.1063897183117606e-19,5.350480546249113e-06
19217,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.966683864593506,36757,2.295441383161499e-05,5243.967768829304,2.8691393786776606e-14,0.0,4.344372371329586e-07,889.0889100809844,NH3,-150000.0,40000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9737245983437095e-05,-1.8433528594370486e-12,303.1500000017681,8.908475207736577e-07,1.6576797739796535e-05,4.928960469403265e-22,1.9148119151941684e-23,3.713810643776714e-23,8.492117222236082e-12,2.3820094788731733e-32,4.189948252338447e-11,7.97001077840109e-11,5.326301349477968e-18,5.506112830218814e-20,5.525541183988576e-06
19216,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.957024574279785,38901,3.482200712404946e-05,3990.7382290477026,4.040066427891575e-16,0.0,1.3343334524740835e-07,19393.0297845264,NH3,-150000.0,40000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9996339971215177e-05,-3.2943462511890154e-14,303.15000000002954,1.20628064913365e-08,1.720781346035816e-05,6.786832918782262e-16,5.238831753897892e-25,1.4107597558784268e-23,1.0815484841185126e-12,3.404676283640724e-26,2.48475823674854e-13,2.4398150665406505e-11,1.625239764407328e-18,2.8513448223712435e-22,5.735924997556588e-06
19218,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.514049530029297,32662,2.295441383161499e-05,5421.028791308229,4.867823023511045e-14,0.0,1.108979583025896e-06,1337.6995051082579,NH3,-150000.0,40000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.955013514204402e-05,-1.2265695789297088e-11,303.15000001201776,1.5552380736464529e-06,1.6099211145542236e-05,9.863226507836789e-20,5.0766376205257135e-23,-7.300294891762291e-23,-1.5168291271766555e-11,4.608014024453179e-30,1.5412716639022793e-10,1.2063658915302986e-10,8.062173277725424e-18,1.8859324996869834e-19,5.36629960530426e-06
19209,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,45.88900423049927,69850,8.610278788477117e-05,9693.739623335121,2.0833705279444326e-14,0.0,6.0659051939271226e-05,170961.72781826401,NH3,-150000.0,10000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9809797586594378e-05,-1.2789378470276494e-12,303.15000000121717,6.39790508456664e-07,1.6757077780833412e-05,1.7000613578282745e-22,9.413667529518205e-24,1.5581677657893773e-23,8.371950081128416e-12,8.32300594496866e-33,7.617252674314509e-11,2.0798784509547333e-10,1.3935042178253004e-17,9.087658943060027e-20,5.585559022862076e-06
19220,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.155126094818115,26869,1.873685546981484e-05,4526.640943727951,3.569622649976022e-15,0.0,2.1558039012048688e-07,3546.147052967287,NH3,-150000.0,50000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9967672895922736e-05,-5.862200412358434e-13,303.15000000054835,1.0704129104774092e-07,1.7139654596403266e-05,3.5894583049386243e-17,3.9272044681963886e-24,7.198442414946204e-23,4.737956622753597e-12,1.79352590141729e-27,7.31902284735958e-13,2.031679601407875e-11,1.3536785822420368e-18,2.4504026266231476e-21,5.713205427462458e-06
19139,1.9999999999999998e-05,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.26138520240784,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19221,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.796241521835327,40500,1.873685546981484e-05,5002.483840193896,1.952430075705861e-14,0.0,5.570820635421864e-07,1675.3806024826222,NH3,-150000.0,50000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9821940880515533e-05,-2.837871203812956e-12,303.1500000026988,5.984782201832444e-07,1.6786825952701715e-05,5.7384019999401475e-19,2.1643525973074942e-23,7.716856940964224e-23,1.0977545869322507e-11,2.805923296265156e-29,1.9319594124290552e-11,4.5227220735091706e-11,3.0175900593064757e-18,-4.3067125619218787e-20,5.595574108650618e-06
19219,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,11.445049285888672,53957,2.8805581729381035e-05,3318.3742259115643,1.093445372338485e-17,0.0,7.4401733255698e-08,399535.85371499596,NH3,-150000.0,50000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.999989457361175e-05,-6.500361556817806e-16,303.15000000000026,3.263062276820335e-10,1.721623443938604e-05,5.897673760640178e-17,1.1657845887086161e-26,3.5655801450316956e-25,2.3320867014321638e-14,2.960028863128051e-27,3.0294169671780796e-13,2.7285901038739443e-11,1.8176061978017255e-18,1.0473011274794659e-23,5.738731057545715e-06
19222,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.231852769851685,31752,1.6923163973846674e-05,1483.773939467287,-1.1662406780182436e-31,0.0,2.141888754821823e-08,1e+30,NH3,-150000.0,100000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,2.0000005596403466e-05,-1.345896896192976e-19,303.15,-3.4802402423770305e-24,1.7216477672309834e-05,1.5067439910525315e-15,4.364703161213694e-36,4.326062093933365e-28,6.898614020777408e-29,7.562384289739798e-26,1.7397816066060626e-24,8.790407198014717e-24,7.638633857256059e-31,4.924965649762365e-26,5.738825891021076e-06
19223,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.04377007484436,33049,1.0387591415117992e-05,2249.6700819061784,3.1852430282233948e-24,0.0,3.4488574599035466e-08,635773567398.0287,NH3,-150000.0,100000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,2.0000005893265437e-05,-2.097023195794984e-12,303.15000000090333,9.505251089153944e-17,1.7216471020095512e-05,7.565055267196241e-12,3.4707584759406745e-33,-1.6659283621628816e-30,1.9408464663909126e-20,3.7969172712587086e-22,1.425891150267783e-18,5.6824447281929035e-15,3.785263228179383e-22,1.159815753048468e-28,5.7388249313662375e-06
19224,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.368683576583862,34472,1.0388945637318336e-05,2789.853299273655,8.866309657282924e-20,0.0,7.014418291997214e-08,46453512.91964197,NH3,-150000.0,100000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,2.0000002231315815e-05,4.293277459878214e-13,303.1499999998178,2.645843506205506e-12,1.7216473141786884e-05,-1.3539327655065988e-13,9.660412815312778e-29,5.732769888365819e-27,1.1944766687704902e-16,-6.795428767360687e-24,4.312106577159537e-14,8.011424584093616e-12,5.336673821574169e-19,3.027958025665775e-28,5.7388203378840275e-06
19204,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,188.09187960624695,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19225,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.25787472724915,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19227,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,123.10190010070801,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19226,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,123.44252943992615,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19231,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,36.01000761985779,60843,0.00015937655286061897,9494.844348147557,1.8515948813476423e-14,0.0,2.5263889330024823e-05,80116.88124988847,NH3,-200000.0,10000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9831106266314227e-05,-1.0959296302346294e-13,303.1500000001035,5.667826364091743e-07,1.680950521798901e-05,6.558099255082604e-23,2.092475359097168e-24,3.659619027500374e-24,2.051183112865362e-12,3.248029972463267e-33,7.819712819267749e-11,2.257385514560928e-10,1.5059477417665235e-17,1.223875067804687e-19,5.603028445409526e-06
19234,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.01742959022522,26842,8.199891108772002e-05,7185.00392465748,3.0441836944764153e-14,0.0,3.056426622078816e-06,5895.395079982209,NH3,-200000.0,20000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.972092745138661e-05,-5.201518437993683e-13,303.15000000049963,9.475458630233487e-07,1.6536010572964656e-05,1.418405795097187e-20,8.618415584598213e-24,1.1438532198213294e-23,4.480528714263553e-12,4.678419127610447e-31,1.0985566792099402e-10,1.5056025288071095e-10,9.307640318429435e-18,8.178601863131035e-20,5.511889385368568e-06
19235,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,14.374526977539062,66378,4.715338265484444e-05,8342.093881209747,2.354676442481547e-14,0.0,9.121323593345737e-06,22745.548841054515,NH3,-200000.0,20000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9784768653454592e-05,-1.2820445434462547e-12,303.15000000121523,7.258547121073893e-07,1.6695272182331586e-05,1.5466572332909857e-22,8.250725848548183e-24,1.386875099607471e-23,7.0193075649666075e-12,7.527603083948003e-33,7.23315736861461e-11,1.947393557488995e-10,1.3016748224504724e-17,-4.252414346981792e-19,5.564965737579409e-06
19236,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.054637908935547,33438,4.715338265484444e-05,8342.093881209747,2.810422973346365e-14,0.0,1.9532670051144894e-05,40809.354307913665,NH3,-200000.0,20000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9742617341633984e-05,-1.5189243036556607e-12,303.15000000145307,8.719044489955394e-07,1.659035545483068e-05,2.8332608451224327e-22,1.3218973352644489e-23,1.794754938962675e-23,7.665863957008413e-12,1.3704040442248898e-32,1.0031611328597939e-10,1.6048288769280056e-10,1.0704760254049802e-17,1.2070401913282917e-19,5.530000971856077e-06
19237,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.74367618560791,26157,5.6127733191229063e-05,5895.826860446166,4.052492617351938e-14,0.0,8.554290819981477e-07,1239.4573145920474,NH3,-200000.0,30000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9626831067164527e-05,-8.047931806754644e-13,303.1500000007816,1.2796260415988423e-06,1.629735287077683e-05,3.2062769531888337e-22,7.665407733449941e-24,1.6282758023489997e-23,5.8827309055883074e-12,1.5281389369055608e-32,1.3985353827364138e-10,1.3546844363032237e-10,9.064017944310857e-18,1.623387413160077e-19,5.432333663486201e-06
19238,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,10.170774698257446,48242,3.1964941578716764e-05,7012.784021024875,3.164943085096625e-14,0.0,2.5521733407934998e-06,4734.935415116123,NH3,-200000.0,30000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9709698591128454e-05,-1.1940097966156575e-12,303.15000000114856,9.868186450140948e-07,1.6507792588768064e-05,2.39988234827928e-22,1.1135814656034148e-23,2.096880547682686e-23,8.392343055258198e-12,1.1550301655868278e-32,1.0715191574480334e-10,1.5214805355168317e-10,1.0119112902362863e-17,8.649886176124642e-20,5.502481542078759e-06
19239,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.321536302566528,28524,3.1964941578716764e-05,7012.784021024875,3.937911280851126e-14,0.0,5.754872204648224e-06,8581.032616176346,NH3,-200000.0,30000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9637574604509737e-05,-7.360474053002612e-12,303.1500000071389,1.241405811849932e-06,1.632482066937759e-05,4.7969302716112094e-21,1.541978696087067e-23,4.290705914709752e-23,1.738931792279598e-11,2.2815245993020076e-31,1.3690445484706775e-10,1.3721192454995629e-10,2.880212746483688e-17,-8.796131470064916e-19,5.441483954334205e-06
19240,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.1050262451171875,27892,4.318902382001197e-05,4978.617306136444,1.539670574616802e-14,0.0,3.4411207423172596e-07,1312.3264975097586,NH3,-200000.0,40000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9859840312819752e-05,-7.405433448106291e-13,303.150000000701,4.6925827967182573e-07,1.6879626306901112e-05,-1.3891048960034535e-19,1.7208471946023207e-23,5.906877446544145e-23,6.318916589839978e-12,-6.841819347472802e-30,1.1656036538491636e-11,3.6477404654191595e-11,2.4323194929281357e-18,1.741570039117842e-20,5.626516818792522e-06
19241,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.54591178894043,43393,2.4373000436296397e-05,6063.451014053209,3.914463109631448e-14,0.0,9.998131773273399e-07,1499.7416341844887,NH3,-200000.0,40000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.963977725933916e-05,-1.9792517566211715e-12,303.1500000019193,1.2335987516902107e-06,1.6330435228665053e-05,3.0421730907446243e-22,1.4538906152220236e-23,2.3995479115769203e-23,9.088260885453743e-12,1.450871268750416e-32,1.3472949565219656e-10,1.3808410931978696e-10,9.239929836984501e-18,1.7637288593855671e-19,5.443359913531768e-06
19242,1.9999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,19.198233366012573,84528,2.4373000436296397e-05,6063.451014053209,5.0745906809802547e-14,0.0,2.3051041023384807e-06,2667.2229680246005,NH3,-200000.0,40000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9530575164857725e-05,-6.195487185146651e-13,303.150000000608,1.6261751066837215e-06,1.604817438189099e-05,-1.2776528551576436e-21,7.629930043323566e-23,1.8361719035808123e-23,6.749022795830243e-12,-5.980034456110333e-32,1.811629391013984e-10,1.37554792453473e-10,9.249580086321035e-18,3.638104803446626e-19,5.34925892107011e-06
