ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
4158,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,107.17807030677795,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.13747787475586,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4165,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.762127161026001,17381,2.058958536334683e-05,8447.540153366837,1.2243651390099908e-16,0.0,2.5498558123293993e-07,122285.359207607,NH3,-300000.0,30000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9751689362649495e-06,-2.324496238698563e-13,303.15000000010053,3.793233749441104e-06,7.913702917468255e-05,5.807881855888136e-23,4.653976131584157e-24,7.2221735130703e-24,1.588831525714533e-11,3.444158050936144e-33,1.389330563258299e-09,4.191318413145495e-09,4.068037602772538e-15,3.3137544504474537e-18,2.6376443008628313e-05
4166,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.621615171432495,20085,2.01374392621444e-05,8927.464570106284,1.1130882402013976e-16,0.0,3.9986268849764895e-07,210936.1832512747,NH3,-300000.0,30000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.977441734488672e-06,2.762657265776984e-13,303.1499999999898,3.436607215898437e-06,7.937951386539231e-05,6.038122886199328e-15,1.0573319210328116e-15,1.705848853587893e-24,4.421964965700602e-12,1.112152089435323e-20,1.4540813568253566e-09,4.169655976102836e-09,1.410280077022783e-14,1.6813181432103292e-10,2.645715412592785e-05
4167,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.757296800613403,33946,2.01374392621444e-05,8927.464570106284,1.3706388042927618e-16,0.0,7.981844313905828e-07,341940.09329825593,NH3,-300000.0,30000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.972174140692159e-06,-2.640513401710644e-13,303.1500000001146,4.265781767885401e-06,7.881562412324004e-05,-1.0797027649448965e-22,-9.632824530796196e-24,-1.4627130390896844e-23,-2.8189111698727343e-11,-7.96469541047565e-31,1.628363873712075e-09,3.709044649685714e-09,3.633455889502049e-15,6.507415169865603e-13,2.6269491055770545e-05
4168,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.7050883769989014,16197,1.5435890530088128e-05,7550.189307100128,1.4749639143350153e-16,0.0,1.0582154119904379e-07,42127.189218416526,NH3,-300000.0,40000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9700298132139764e-06,1.7546577901610296e-12,303.14999999923685,4.605474587547606e-06,7.85845343601151e-05,5.038689613071366e-23,6.640603124553363e-24,9.357032710564754e-24,1.6953272331288225e-11,-1.6412539607338125e-30,1.539410782688819e-09,3.675220402000654e-09,3.4127776944129067e-15,-2.893113757245365e-12,2.6192487489407883e-05
4163,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,2,173.53192353248596,28222,3.023857860215143e-05,10179.293478436997,8.596874373457088e-17,0.0,1.379440774269961e-06,942176.5152798159,NH3,-300000.0,20000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.982596101836016e-06,-1.618989390658991e-14,303.1500000000069,2.6335964450691414e-06,7.992521851212779e-05,1.401733580575358e-23,1.1834692355985482e-24,1.8092724069967685e-24,4.876349342997043e-12,8.450590188460104e-34,1.2331686988783906e-09,5.223962146845082e-09,5.066203381749565e-15,9.795765695472351e-19,2.663871402518338e-05
4169,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.974956750869751,16971,1.5099923584149991e-05,8013.940015052976,1.3376404233223984e-16,0.0,1.664165926437773e-07,73051.14665788476,NH3,-300000.0,40000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.972847427812514e-06,-2.5975366830514155e-13,303.1500000001208,4.158821452141104e-06,7.888841581593773e-05,-9.691754223139464e-18,-6.840329356281587e-16,-9.256034959172257e-24,-1.8578723928983658e-11,3.0345949606061963e-24,1.5884444479144317e-09,3.799518627704396e-09,2.7518652047808415e-12,-4.614138525011908e-12,2.6293719895506072e-05
4170,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.235987186431885,30920,1.5099923584149991e-05,8013.940015052976,1.704940695963898e-16,0.0,3.3203343325945085e-07,114351.62356195068,NH3,-300000.0,40000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9652936227049614e-06,4.6054567127472306e-14,303.14999999997985,5.362142278076511e-06,7.806948110891402e-05,-1.7157163073745506e-22,-1.4804311143194404e-23,-2.2641532586646925e-23,-3.868755799902028e-11,-9.963833346470324e-33,1.7995554379024642e-09,3.238886797897138e-09,3.1444795322624364e-15,-8.478319248104294e-18,2.6020960416115016e-05
4172,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.917288303375244,17041,1.2084917434664657e-05,7334.974478588351,1.5456496329506765e-16,0.0,8.456452766646738e-08,32125.2834782572,NH3,-300000.0,50000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9685760802530114e-06,-3.368152982246715e-14,303.15000000001464,4.836885808102471e-06,7.842704684910745e-05,5.747148000703285e-27,2.6669121340262734e-24,4.096505416540996e-24,7.369650751874992e-12,2.4404024379932313e-31,1.6911741322871573e-09,3.4132832387541456e-09,3.733495096685129e-11,-3.1896941343862217e-15,2.614005001070671e-05
4173,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.9370481967926025,28361,1.2084917434664657e-05,7334.974478588351,2.0331219619839572e-16,0.0,1.686236409339945e-07,48699.53640477308,NH3,-300000.0,50000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9584952883178163e-06,-2.3535296101156714e-14,303.15000000001083,6.461111401620614e-06,7.732091938037656e-05,2.239684668723337e-19,-3.053055509841116e-17,7.007148725397928e-24,1.0127875602764896e-11,3.777750355036762e-25,1.981049596850859e-09,2.6798597218379725e-09,3.3580201996211184e-10,2.4191034005426834e-12,2.577140896905069e-05
4174,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.9286062717437744,13828,6.2318106498052515e-06,4911.4445905590665,1.3656315658511806e-17,0.0,6.550266574069468e-09,28164.057625558282,NH3,-300000.0,100000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9972627589039647e-06,-2.7034737496403313e-12,303.150000001143,4.092034860090801e-07,8.143740075796929e-05,-4.9569840207718486e-18,9.40335911616461e-19,-2.579354378996376e-19,-7.068717861166969e-11,-3.9414274556873105e-28,5.666890038542045e-12,1.9603150819721796e-10,-2.1147922101847685e-16,1.5565168843478237e-15,2.714573569063041e-05
4133,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.18285298347473,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4175,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.6749825477600098,13335,6.087433367582225e-06,5373.370901460919,5.328679928351933e-17,0.0,1.0755252533702968e-08,11851.430487806583,NH3,-300000.0,100000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.989282612942352e-06,-1.7441442482696514e-12,303.15000000074366,1.6160007767637833e-06,8.06182148525358e-05,1.2657687857378734e-22,-2.895981329480229e-22,-3.2865363938945086e-22,-5.166743741998051e-11,7.249919086094591e-33,8.20013622921516e-11,3.7933343359253603e-10,3.763244781628292e-16,-5.785923422915505e-19,2.6872547117142254e-05
4171,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,1,22.273117542266846,14444,1.2353529190969208e-05,6888.3331450117375,1.7111649010264061e-16,0.0,5.351700356977442e-08,18364.10308326135,NH3,-300000.0,50000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.965165010734254e-06,-1.6034405920597866e-14,303.15000000000697,5.382774484964144e-06,7.80554329447105e-05,2.1084905169513632e-23,1.784494361196384e-24,2.7402259908138036e-24,4.862762865378264e-12,1.2272458305843713e-33,1.6792374112476691e-09,3.3565432684591316e-09,3.2604840915122197e-15,8.77841971959102e-19,2.601623719724373e-05
4134,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.211758852005,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4176,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.114469528198242,23456,6.087433367582225e-06,5373.370901460919,8.944624418159065e-17,0.0,2.1457642402941068e-08,14086.065069270178,NH3,-300000.0,100000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.981949960816152e-06,-3.3471378855794894e-14,303.15000000001436,2.742808228708523e-06,7.985258676076005e-05,1.8707398135719658e-22,1.4261942342998875e-23,2.246182750012528e-23,7.372738538642402e-12,1.093204018633308e-32,2.1100520864028402e-10,6.265228517958147e-10,6.074780010906971e-16,4.800851870106128e-19,2.6617141636982612e-05
4164,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,2,217.25700163841248,46611,3.023857860215143e-05,10179.293478436997,1.0196901190786588e-16,0.0,2.7553930438754198e-06,1586664.6389275438,NH3,-300000.0,20000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.979342962904727e-06,-1.5862518012828342e-14,303.1500000000069,3.1391816528502448e-06,7.958166990344008e-05,1.5680774777685152e-23,1.3249049439902653e-24,2.027688960380759e-24,4.874140381969908e-12,9.378829193324433e-34,1.4032826087159479e-09,4.638303040506372e-09,4.499615810711324e-15,9.538018538917606e-19,2.6524433948686313e-05
4178,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.77531790733337,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4179,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.69893193244934,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4180,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,109.99534320831299,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,116.5847635269165,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.21875286102295,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.3268880844116,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.5623745918274,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4181,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.62263631820679,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4183,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.62527394294739,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4182,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.52914094924927,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4184,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,109.21743655204773,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4185,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,108.6400134563446,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4192,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.766672611236572,23829,2.5239159124042552e-05,10500.770977882297,7.937687967282864e-17,0.0,2.0298894749178415e-06,1501578.9287722157,NH3,-500000.0,40000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.983934714332565e-06,-1.9035485713159093e-13,303.15000000008155,2.426740194061681e-06,8.006574378823517e-05,8.419978973283172e-23,7.07700272826842e-24,1.0819608635138684e-23,3.1207556424319284e-11,4.082910895399187e-31,1.0157819071142392e-09,5.595754717762415e-09,5.443309788588876e-15,4.259801539519805e-13,2.668542890002442e-05
4186,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.45569610595703,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,124.82437491416931,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4188,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,127.58586764335632,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,64.69735145568848,78639,2.019959668787997e-05,9907.653241903035,9.136264725610818e-17,0.0,1.039600896056054e-06,668140.4519952219,NH3,-500000.0,50000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9815012625520577e-06,-2.411641157902047e-15,303.150000000001,2.8034770513350716e-06,7.980979574081805e-05,9.874437871213903e-23,8.414469907821556e-24,1.2833309059522916e-23,3.4232755378911304e-11,5.944272068294502e-33,1.1489247575633212e-09,5.170142002801204e-09,5.014943359254498e-15,1.4043180833336028e-18,2.66002800812957e-05
4198,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.8862719535827637,17007,1.0143893911266023e-05,7752.018584429282,1.4129273825655853e-16,0.0,1.2985988713372693e-07,53966.58980436852,NH3,-500000.0,100000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.971305777407281e-06,-2.363406765685907e-13,303.15000000010264,4.4032084776394825e-06,7.872215629535048e-05,-8.170902096655506e-23,-7.592240190133673e-24,-1.1756350008428014e-23,-2.305024402021378e-11,-8.61818333328505e-30,1.5023962068287864e-09,3.7708592923024286e-09,4.154259692664068e-15,9.371648458244642e-12,2.6238337811322628e-05
4199,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.390869855880737,17230,7.915029556807786e-06,8918.704268272788,1.1150009153829752e-16,0.0,3.940728092997861e-07,207525.29613769258,NH3,-500000.0,100000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.977401833546569e-06,2.1792483930890083e-13,303.14999999990596,3.4427209080239343e-06,7.937536546638917e-05,-1.2730457372320615e-25,-1.0226811260660682e-23,-1.568325212337426e-23,-3.620642979078779e-11,-2.094331976394206e-31,1.3648861655182897e-09,4.4362414218097964e-09,8.361703945594328e-12,-6.048224409078804e-17,2.6455794601483177e-05
4200,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,2,133.37724804878235,23189,7.915029564955984e-06,8918.70538727212,1.367137488508339e-16,0.0,7.885496430699799e-07,338677.7324893628,NH3,-500000.0,100000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.972243963543324e-06,-1.6063514679931295e-14,303.1500000000069,4.2544328815446765e-06,7.882336587520795e-05,1.8802163837309334e-23,1.5893966011775755e-24,2.436713426670221e-24,4.868731499037959e-12,1.1082307796108017e-33,1.5247355072356682e-09,3.817427302936242e-09,3.705750486380241e-15,9.100874746618515e-19,2.6272035896078555e-05
4201,2e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.541344404220581,12973,0.0005001150145595812,303.151041320346,-1.6183754489217717e-99,0.0,3.091241989291765e-17,1e+30,NH3,-50000.0,1000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000064539204e-06,-3.3383146882487916e-23,303.15,-4.829483437142569e-89,8.171500374694518e-05,3.6310178005742375e-52,-3.2211759285389624e-91,-7.895645204191463e-103,-3.388150394902173e-94,2.162445458741317e-62,2.797242117959713e-97,8.450306362395802e-94,3.958495357508775e-74,-6.211011577192376e-75,2.723833458231477e-05
4202,2e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.065994501113892,25544,0.0007499874202168488,303.151041320346,-1.6184785135057104e-99,0.0,5.0278002666782886e-17,1e+30,NH3,-50000.0,1000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000463088882e-06,1.1349433109439175e-22,303.15,-4.8297907091152e-89,8.171500332019522e-05,3.63525542184263e-52,-3.221190108760546e-91,2.4148214856884734e-101,-3.388150502079527e-94,2.1649691543873637e-62,8.580300079455935e-97,8.450840478406355e-94,3.9584953367046855e-74,-6.211011544755664e-75,2.7238334440064647e-05
4203,2e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,16.133580923080444,48245,0.0007499874202168488,303.151041320346,-1.6184774885556936e-99,0.0,1.0082493073246564e-16,1e+30,NH3,-50000.0,1000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000062584187e-06,2.46475764233498e-22,303.15,-4.8297875325961544e-89,8.171500314592608e-05,3.635255414332947e-52,-3.221181647105007e-91,5.40891069270072e-103,-3.388150494853864e-94,2.1649691452978904e-62,3.0977287226736314e-97,8.450835000838864e-94,3.958495328262684e-74,-6.211011531509783e-75,2.7238334381975114e-05
4204,2e-06,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3377692699432373,5716,0.00010011813628879522,303.15520679356297,-3.08702129497977e-129,0.0,1.5600614412353057e-16,1e+30,NH3,-50000.0,5000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000017108875e-06,2.2971713667443137e-22,303.15,-9.212150573720592e-119,8.171500379773139e-05,3.290155620438328e-67,-4.041171611152905e-124,-3.5154866803711696e-126,-9.21221041351825e-119,1.9594460861937383e-77,-9.889723195113573e-125,6.404418719897207e-122,3.2270334303208655e-102,3.819422507276203e-113,2.723833459924374e-05
