ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
22050,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.123085021972656,19634,1.880480961323175e-05,3146.456981402639,8.558400611756177e-18,0.0,1.8817958565661037e-07,1291069.7112535613,NH3,-100000.0,40000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.4999969017032365e-05,1.489430970444726e-14,303.14999999998844,1.3076321535417669e-10,2.4325557666329597e-05,-1.3708011006503506e-14,-3.2418354117658894e-24,2.712218686106977e-25,2.16418391708492e-14,-6.480743347242821e-25,2.2143739235194265e-14,8.53868349079603e-12,2.1524504496908563e-16,-2.4662966973422408e-21,8.108514932137799e-06
22051,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.6618964672088623,12061,1.8092832018958232e-05,1062.620393914944,-4.988332663211476e-38,0.0,3.718747744704205e-08,1e+30,NH3,-100000.0,50000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.5000004211779635e-05,-3.0332030767735123e-21,303.15,-7.621607038849739e-31,2.4325656536139414e-05,3.436237606524205e-21,-3.040842062516149e-38,-2.3440576101196717e-44,1.1338317565798784e-46,1.6245439636002812e-31,1.3088742362501847e-39,-1.856539610127374e-29,-6.163570267428792e-28,-2.738361907890997e-29,8.108552178713143e-06
22052,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.2444887161254883,12940,1.57718201522243e-05,1924.6940923662867,2.0462098356613298e-27,0.0,5.100513488593967e-08,1463637502464947.0,NH3,-100000.0,50000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.4999996792356303e-05,-1.2247990322352039e-10,303.1500000949938,3.126379538905294e-20,2.4325701159392796e-05,-5.042565882724414e-11,1.2116548870596735e-36,4.797370127182707e-30,8.591914386504654e-24,-2.3839788217643695e-21,1.0723535690375402e-21,1.0043173004971167e-17,1.4876191941124539e-24,2.7873237244043565e-26,8.108558648849402e-06
22053,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.205134153366089,13753,1.57718201522243e-05,1924.6940923662867,2.0556577846673626e-27,0.0,5.923405383509985e-08,1691961336980908.2,NH3,-100000.0,50000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.5000003856351536e-05,-2.9429231501301214e-13,303.1500000002282,3.140812284808022e-20,2.432565435888806e-05,2.5159419426895932e-12,-3.547542586436123e-35,-3.5078521468610947e-25,-5.457966253065907e-25,1.1894534889879638e-22,2.3843683487066657e-22,9.995229717178753e-18,1.957219123381586e-24,5.921482912011558e-20,8.108551872281403e-06
22054,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.1562907695770264,11235,1.243451758731402e-05,512.8208797971806,-3.2580455271587725e-39,0.0,1.2193131081704544e-08,1e+30,NH3,-100000.0,100000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.500000143005035e-05,-1.9811627993985933e-21,303.15,-4.977926030229051e-32,2.432565672676699e-05,9.53831886343476e-22,-7.136895848728634e-45,-1.5732866840455801e-52,6.151411418201186e-60,4.509414140773181e-32,-1.4344176384121996e-51,-8.176633553269951e-30,-2.321015594284404e-27,-1.3952478547194192e-28,8.108552242255762e-06
22055,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.2659544944763184,11241,9.58273837964684e-06,909.1931595532825,-4.7831696675139555e-39,0.0,2.96907049284758e-08,1e+30,NH3,-100000.0,100000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.500000321172615e-05,5.889957780781849e-21,303.15,-7.308142107217315e-32,2.4325656604671528e-05,6.898658207431445e-24,1.3842965528328568e-38,3.522295851827722e-49,1.758295801761629e-54,3.261466424242614e-34,-6.315958199368884e-45,-4.356732191119804e-32,-1.7594931340194465e-29,-6.342413981919424e-31,8.108552201557198e-06
22056,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.0299928188323975,15108,9.58273837964684e-06,1633.9494450656998,-6.28753439259441e-31,0.0,7.445661804685836e-08,1e+30,NH3,-100000.0,100000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.500000668276323e-05,-2.1292408053383038e-16,303.15000000000015,-9.60663720917241e-24,2.432565630893248e-05,6.614198929215428e-14,-3.6495903269576277e-37,-1.0569924380525142e-27,-3.101811627929248e-26,3.1269830615602147e-24,5.2189484879171724e-24,2.8339737957069464e-21,4.297690693543324e-28,1.2414150716905394e-24,8.108552114001088e-06
21991,2.4999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,285.18539118766785,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22058,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,109.47001433372498,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22057,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.31388783454895,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22060,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.751693248748779,22678,0.00017174529172480084,9029.727533987856,3.0464322958667054e-14,0.0,3.722849833833433e-05,71755.2669046262,NH3,-150000.0,5000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.4876819853537626e-05,-6.438845879388952e-13,303.150000001074,4.724091902936337e-07,2.3979707766845157e-05,9.430291215191898e-23,7.161672230168673e-24,1.142065776106112e-23,5.456978641209628e-12,4.396420050087459e-33,4.391267931720654e-11,2.7015798268268417e-10,4.0031028156186895e-17,1.0698704359791436e-19,7.993083477214449e-06
22033,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,178.04043126106262,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-100000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22063,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.618443250656128,20007,8.91595414077135e-05,6838.830494887146,5.056417842530209e-14,0.0,4.761356482096849e-06,5529.139398889831,NH3,-150000.0,10000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.4795002741219983e-05,-3.33223266158346e-13,303.15000000066556,7.918845393224097e-07,2.3745812194482788e-05,-3.4828208028361806e-21,9.85912243635612e-24,1.4474558770886838e-23,4.2889615171025606e-12,-1.6074909454883758e-31,6.434109464818716e-11,1.6465032787178354e-10,2.0613920964282845e-17,1.497846587269317e-19,7.915164814804504e-06
22064,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.543952226638794,18072,7.555436839100341e-05,7993.395286050215,3.8644935153098655e-14,0.0,1.4307185548075028e-05,21738.592565624833,NH3,-150000.0,10000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.4843585083967653e-05,-2.9681268279343305e-13,303.1500000005051,6.016738981402501e-07,2.3885078688189407e-05,8.32180598022652e-21,4.6672674089594755e-24,1.0174881864232873e-23,3.8617872227519705e-12,3.864741850331531e-31,5.421006020069362e-11,2.1472709357805737e-10,3.7536974508879074e-17,1.976166625693954e-20,7.961565531577865e-06
22065,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.551809310913086,28437,7.555436839100341e-05,7993.395286050215,4.426614538462986e-14,0.0,2.860716838469517e-05,37946.608136985575,NH3,-150000.0,10000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.4820706510883027e-05,-3.43878181409711e-13,303.15000000058666,6.910996590450091e-07,2.381960618971474e-05,1.8007302252737299e-22,6.606134389534939e-24,1.2054718617822939e-23,4.028233105768103e-12,8.434606316631904e-33,5.92243270128282e-11,1.8728679444520658e-10,2.778706750560624e-17,1.521910980894461e-19,7.939753330930283e-06
22066,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.730307340621948,18687,4.7669951109256525e-05,4742.939369101403,1.9644940196349662e-14,0.0,6.092800814545029e-07,1821.1095239569738,NH3,-150000.0,20000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.49207830602835e-05,-1.1129160441203584e-12,303.1500000018801,3.0302401484422527e-07,2.4103822442637556e-05,2.2743405303919283e-16,1.1785143850268056e-23,8.284041424333784e-23,6.34675841805219e-12,1.0654541634965214e-26,3.3270004102885388e-12,2.1866952435166288e-11,3.2403308004214284e-18,6.5619158301531816e-21,8.0345922650595e-06
22067,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.09452223777771,17864,3.9312807006985365e-05,5973.622799996319,6.194616884968382e-14,0.0,2.0016058234660588e-06,1897.2907971828427,NH3,-150000.0,20000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.474843978090238e-05,-4.668284440019517e-13,303.1500000007997,9.75623759317532e-07,2.3611265586860628e-05,-1.173562181613327e-20,2.246085887727408e-23,3.7719872024479256e-23,9.70450665483167e-12,-5.3850018267976535e-31,6.087732347827841e-11,1.4296133498962844e-10,1.5192003211934e-17,1.223010458668369e-19,7.870325236914561e-06
22068,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.9455790519714355,22521,3.9312807006985365e-05,5973.622799996319,7.917474709532966e-14,0.0,3.31274664530519e-06,2456.808660215126,NH3,-150000.0,20000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.46776168990451e-05,-6.355631097642596e-13,303.1500000010962,1.2577329014528779e-06,2.340465977674334e-05,-3.644256795415096e-20,6.294509097572225e-23,3.0965598638378056e-23,6.409356717392714e-12,-1.4058129240281024e-30,6.903147783708911e-11,1.1063669079621674e-10,1.599827761402635e-17,1.7313438668498568e-19,7.801471725386992e-06
22069,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.347144603729248,17894,3.370947464435572e-05,3539.2180696540267,1.0359912587245043e-16,0.0,2.10540191502398e-07,119329.74672945976,NH3,-150000.0,30000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.499958879191467e-05,-1.817401717848664e-15,303.15000000000293,1.5829561559692152e-09,2.4324494491331054e-05,-6.562255783759579e-17,2.7351937888024395e-23,1.0432679906508823e-22,2.9191911016786264e-13,-3.244534435906483e-27,1.8597743450033112e-14,8.473528636936967e-12,-5.874398698504393e-17,2.8798343698974025e-18,8.108160441546814e-06
22070,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.910283088684082,19837,2.7128327762377486e-05,4829.587843455403,2.5636198312587293e-14,0.0,6.253095177961356e-07,1432.2248768703873,NH3,-150000.0,30000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.489652048692303e-05,-8.217231589890541e-13,303.1500000013889,3.965966567637384e-07,2.4035314181233214e-05,-5.939549047080055e-20,3.035903618113034e-23,9.261405422428726e-23,6.2077043843410275e-12,-2.7745353255688105e-30,4.78844642052575e-12,2.985877543567905e-11,4.426063056231657e-18,-4.635578175357964e-21,8.01175176435283e-06
22034,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,219.69153952598572,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-100000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22071,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.047899961471558,23733,2.7128327762377486e-05,5229.537105038256,6.697218274710114e-14,0.0,1.6252077507936153e-06,1424.8994784003057,NH3,-150000.0,30000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.472784549474487e-05,-9.050253665905727e-13,303.15000000155607,1.0574187545320687e-06,2.3551385737825066e-05,-3.4590732342247355e-21,1.762833563329291e-23,3.158430445635529e-23,6.595303286781919e-12,-1.5833422690866918e-31,3.780447665644717e-11,1.0999160966813938e-10,1.6399757882400844e-17,1.467946817503159e-19,7.850391017648688e-06
22072,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.880439281463623,16874,2.670410419388502e-05,2722.529421456018,1.240231906202634e-19,0.0,1.1827375062790082e-07,55995775.74340872,NH3,-150000.0,40000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.5000004184398363e-05,-3.1245796904955237e-13,303.15000000024213,1.894933817644243e-12,2.432565332139325e-05,5.905385726657525e-13,7.345320638074595e-29,-6.817737627266926e-27,1.2000923382742984e-16,2.791887846839146e-23,6.616422097027087e-15,3.4015992662993665e-12,5.038608134364981e-19,-1.0726244462952583e-28,8.108549502488909e-06
22073,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.6285958290100098,14998,2.100069080811079e-05,4019.441179924772,1.1923727798377603e-15,0.0,2.8185823825291385e-07,13879.96836114757,NH3,-150000.0,40000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.49952090227951e-05,-2.173385258547174e-13,303.1500000003656,1.8228592028292597e-08,2.4312309814494785e-05,8.17215446196722e-17,-5.7182382757547916e-24,1.5610101078620616e-22,3.192850036948673e-12,3.517028399752638e-27,2.2731328389338462e-14,7.303090994819971e-12,1.3618952886225994e-18,-4.136496447790644e-16,8.104098016239059e-06
22074,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.4504380226135254,17963,2.100069080811079e-05,4019.441179924772,1.6885899151633014e-15,0.0,4.913920007460009e-07,17087.30956602708,NH3,-150000.0,40000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.4993215618474684e-05,-3.2821040939480973e-13,303.1500000005095,2.5820769107631943e-08,2.4306751939313773e-05,4.269530294507249e-14,3.887319738469221e-25,4.523525340101802e-18,3.7087228665975054e-12,2.0169486285487577e-24,3.321881290465031e-14,7.769085363051e-12,1.1507555156613933e-18,-3.3192949258924056e-23,8.102244903574382e-06
22075,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.896357297897339,16311,2.2503362271894755e-05,2128.880644179879,6.235499387796927e-25,0.0,8.303144305340528e-08,7818818667796.294,NH3,-150000.0,50000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.5000005449403073e-05,-1.1843055959118235e-12,303.15000000091794,9.527135051992695e-18,2.432564998175891e-05,7.393347148657586e-12,3.6929918198035643e-34,-9.299503530707065e-28,9.178057919199542e-22,3.4953382881703096e-22,8.910804693833622e-20,8.343955510853883e-16,1.235910720474004e-22,-2.0394689952731494e-22,8.108551225727123e-06
22076,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.7029144763946533,15435,1.731071802335487e-05,3398.169650603774,4.549490639380385e-17,0.0,1.6805684785385213e-07,216901.83886868498,NH3,-150000.0,50000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.4999818259571505e-05,-1.0661843755449639e-13,303.15000000001396,6.951261266475956e-10,2.43251445867208e-05,-3.8043984338546685e-14,-6.1749349856666115e-18,3.569310996910207e-17,1.4468351866845337e-13,-2.0686038709237423e-24,2.0809079575302406e-14,9.173316879874784e-12,-4.937034016045949e-13,-7.381027753795409e-17,8.108377185803623e-06
22078,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.8528258800506592,10582,1.4246658524270938e-05,856.8409465367475,-1.9116220447046288e-39,0.0,2.84103415918058e-08,1e+30,NH3,-150000.0,100000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.500000330214779e-05,-5.926572239013667e-20,303.15,-2.9207421809196747e-32,2.432565659847511e-05,4.037413139535376e-23,-9.364253207913647e-40,-1.838419985945892e-46,3.0436239726578646e-54,1.908760659841209e-33,-9.889778942907663e-42,-5.12093057602925e-32,-1.2292164289902636e-28,-6.771708670654084e-30,8.108552199491686e-06
22079,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.745800256729126,12868,9.962687006787026e-06,1520.8898512363617,-4.7558214140409876e-31,0.0,5.540610800999463e-08,1e+30,NH3,-150000.0,100000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.5000005179906374e-05,-2.1009153689679933e-18,303.15,-7.266355353780557e-24,2.432565646400613e-05,6.616164615198889e-15,-3.210821988797589e-36,-9.314713888590892e-28,-6.968026675436536e-28,3.127912409345287e-25,3.6339940767536e-24,5.433062974167606e-23,9.931453199615145e-30,2.3400802497923154e-25,8.108552155771264e-06
22077,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.615758419036865,20757,1.731071802335487e-05,4121.60474208255,1.9105100513438963e-15,0.0,4.709867763042052e-07,14475.353660454992,NH3,-150000.0,50000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.4992323465384347e-05,-3.9864226675470334e-13,303.1500000006181,2.9217349671780605e-08,2.430426568667876e-05,1.0075414194691198e-13,1.1928874861265792e-24,-5.807236501977574e-19,4.204449325967481e-12,4.759194978486985e-24,3.438680020510242e-14,7.1111438478794455e-12,1.0533329312082332e-18,2.138553411553159e-23,8.101416243092563e-06
22080,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.890092611312866,19718,9.962687006787026e-06,2305.5651836846428,4.5273038266003034e-23,0.0,1.1861592406071451e-07,153841374643.17172,NH3,-150000.0,100000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,2.4325656824766236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10855227492208e-06,2.500000732673515e-05,-7.881120481584822e-13,303.1500000006107,6.917204634005054e-16,2.4325652772007097e-05,4.048563492491771e-12,2.681404865435968e-32,1.4086560929028481e-30,6.456262842886982e-20,1.9140313340103257e-22,8.472682621307785e-18,2.0270497419943748e-14,3.00251502961488e-21,7.053113280931835e-29,8.108551588624706e-06
22059,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,111.06218934059143,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21992,2.4999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.23118448257446,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22061,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,138.27753067016602,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
