ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
1029,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0120956897735596,4519,1.5004859521155182e-05,303.16496381268945,-7.868992646074558e-140,0.0,7.471554677668905e-16,1e+30,NH3,-50000.0,50000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.99999994968123e-07,2.800679908243892e-23,303.15,-1.878583643523214e-128,7.29802289349973e-05,2.6243924068127313e-67,6.394081292484719e-130,-2.389884028947999e-135,-8.179993263695312e-128,2.7917660484605755e-77,-1.3659229423598903e-134,1.690672604495911e-122,1.2806306542852685e-102,1.3120883954359322e-113,2.43267429783323e-05
1031,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7314987182617188,3561,7.505316378724179e-06,303.1799664291076,-5.886206233684572e-134,0.0,7.699706991016016e-16,1e+30,NH3,-50000.0,100000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.999999999473266e-07,-6.570001720407057e-22,303.15,-1.4052282274458962e-122,7.298022872173636e-05,2.6243926030878302e-67,-2.69978991656657e-129,-4.852847407339204e-130,-1.4052421463486276e-122,2.791766249095314e-77,-4.418951014723123e-128,1.2913736005019856e-122,1.1649199011371533e-102,1.1935521383931299e-113,2.4326742907245518e-05
1032,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8648853302001953,4054,7.505316378724179e-06,303.1799664291076,-5.886211759565356e-134,0.0,1.510886481061909e-15,1e+30,NH3,-50000.0,100000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000125003347e-06,-3.3541433155099774e-23,303.15,-1.4052294937331863e-122,7.298022818408711e-05,2.62439249579597e-67,-9.079112129368938e-129,-4.8449362391367805e-130,-1.4052420559511944e-122,2.7917661143937285e-77,-3.2657647234639135e-128,1.3741900091798885e-122,1.187801521278085e-102,1.2169958285430314e-113,2.432674272802923e-05
1033,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.096517324447632,12470,0.0005000675673117041,303.15065407190826,1.67413224261521e-111,0.0,3.944284427107552e-17,1.3834015580627053e+90,NH3,-100000.0,1000.0,0.5,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000957255068e-06,-4.324730724757712e-22,303.15,3.9966951792688375e-100,7.29802246195282e-05,-3.507812409567943e-59,-7.386278683168953e-106,1.3823836386181687e-107,3.996716689474354e-100,-3.731526507723564e-69,1.3422243842815872e-105,-3.55837702440859e-105,-1.8666293038005348e-85,-3.1431168492613994e-92,2.4326741539842965e-05
1036,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1154553890228271,4536,0.00010006759052848984,303.1532708863923,1.412343165146096e-139,0.0,1.9818697084726232e-16,8.239572197628786e+118,NH3,-100000.0,5000.0,0.5,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000211293942e-06,4.8559880381412354e-24,303.15,3.3717207273985603e-128,7.298022781450201e-05,2.6243037113901612e-67,6.408302152670749e-130,-5.913014346839171e-136,-1.9173350308881292e-128,2.79167165353519e-77,3.857341458414395e-137,1.4218235090292963e-122,1.2083977416046118e-102,1.2380811348888942e-113,2.432674260483406e-05
1004,1e-06,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.68557667732239,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,50000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.8193438053131104,11855,0.00014999886208424105,303.1532708863923,1.7016038279771596e-139,0.0,2.369543272057208e-16,8.176660886077613e+118,NH3,-100000.0,5000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.000000056249625e-06,-2.44792000416019e-22,303.15,4.062279220594756e-128,7.298022631029193e-05,2.624386170047041e-67,5.692946611267983e-130,-1.9836896383497504e-137,-3.1964435795269637e-130,2.7917593135342743e-77,1.1340449941635523e-135,1.1025747221681466e-122,1.1124318545361351e-102,1.139757917057943e-113,2.4326742103430828e-05
1039,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8633859157562256,3675,5.006796116299687e-05,303.1565430986963,1.975985751957589e-131,0.0,3.97002687467008e-16,1.1797213366189707e+111,NH3,-100000.0,10000.0,0.5,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000195815679e-06,3.3506347422607792e-22,303.15,4.7173182214306254e-120,7.298022788079581e-05,2.6243481639766824e-67,8.128267849119497e-127,1.6279931327446558e-127,4.717334939427956e-120,2.79171894366604e-77,8.060198406968923e-126,1.1687548681201124e-122,1.126306268814131e-102,1.1449446750020776e-113,2.4326742626932073e-05
1034,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,10.83572006225586,29087,0.0007500028183735582,303.15065407190826,1.6741337963640762e-111,0.0,4.723891669520387e-17,1.656836151497799e+90,NH3,-100000.0,1000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000001179695741e-06,6.048588434672473e-23,303.15,3.996698621861479e-100,7.29802236668083e-05,-3.5078123637710653e-59,3.3872403096630216e-106,1.3739691635496954e-107,3.996716637276921e-100,-3.731526410292752e-69,6.288349719809346e-106,-3.558936780011008e-105,-1.866629279433502e-85,-3.143116808229624e-92,2.432674122226963e-05
1005,1e-06,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.25772953033447,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,50000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.2307987213134766,7186,7.500995726574965e-05,303.1565430986963,1.9759689263943574e-131,0.0,4.747119041020157e-16,1.4106517370926692e+111,NH3,-100000.0,10000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.000000024421214e-06,1.4375424479624873e-22,303.15,4.7172779848697386e-120,7.298022767351251e-05,2.6243894327427952e-67,5.335495453370053e-126,1.6319640224837942e-127,4.717334882048073e-120,2.7917628364598405e-77,2.589390003964302e-125,1.4690094988176914e-122,1.2251306829574863e-102,1.2461966375262998e-113,2.4326742557837366e-05
1042,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6854321956634521,3177,2.506706796336961e-05,303.16309153452727,3.432227583585063e-139,0.0,7.966737395435431e-16,1.3629321021579576e+119,NH3,-100000.0,20000.0,0.5,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.999999921513385e-07,2.260477938955281e-22,303.15,8.193839979090743e-128,7.298022905564085e-05,2.624370472723486e-67,6.47318306229397e-130,9.348465345911222e-136,2.562336246240831e-128,2.791742720117442e-77,1.7418236668030492e-133,1.512961131093068e-122,1.2319488395892232e-102,1.26221074811264e-113,2.4326743018547043e-05
1043,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1335973739624023,4584,3.750184871460861e-05,303.16309153452727,3.2058571600664442e-139,0.0,9.521169496396134e-16,1.7438773010032427e+119,NH3,-100000.0,20000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.99999990282557e-07,-1.980695382671144e-23,303.15,7.653420431181831e-128,7.298022913568139e-05,2.6243911208136842e-67,4.265782611301236e-130,7.33336891927728e-136,1.3861573214746935e-128,2.791764688122554e-77,8.007493665569014e-134,1.6759544035674756e-122,1.2774721392241515e-102,1.308852293801506e-113,2.4326743045227158e-05
1044,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6767868995666504,6726,3.750184871460861e-05,303.1630915635423,4.4292674837958365e-139,0.0,1.899538812014359e-15,2.5181758797306344e+119,NH3,-100000.0,20000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.99999975916342e-07,7.837131532320807e-23,303.15,1.057409797882349e-127,7.29802297509909e-05,2.6243895844684346e-67,7.32544871067422e-130,1.353770148931845e-135,4.0894265935897845e-128,2.791763077333165e-77,6.370840169765756e-134,1.7418249112942567e-122,1.2965950639210499e-102,1.328444958944522e-113,2.4326743250330108e-05
1045,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6672139167785645,3010,1.6733680975512857e-05,303.16964542385784,1.8686868727969392e-139,0.0,1.1990854055252569e-15,3.767761278738718e+119,NH3,-100000.0,30000.0,0.5,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.99999998960266e-07,2.0833802189939821e-22,303.15,4.461161307363794e-128,7.298022876401258e-05,2.624377860140353e-67,6.031571763005809e-130,4.206749663860082e-139,2.5611357834137593e-130,2.7917505675185513e-77,6.94640580750778e-136,1.1941269542138616e-122,1.1319300200161483e-102,1.159735040496773e-113,2.4326742921337422e-05
1046,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2038335800170898,4371,2.5008639198408228e-05,303.16964542385784,2.6276167106129527e-139,0.0,1.4321390520262545e-15,3.200316778995162e+119,NH3,-100000.0,30000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000276315738e-06,-1.1820112895553374e-22,303.15,6.272972300677463e-128,7.298022753601176e-05,2.6243915339381208e-67,6.670259749653471e-130,-2.8617779493253747e-137,-1.1098000327756775e-129,2.7917650664011044e-77,8.987978812039811e-136,1.7133298690215768e-122,1.2883432665412623e-102,1.319990462285244e-113,2.4326742512003915e-05
1048,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6550021171569824,3179,1.2567704897933741e-05,303.1762048475191,2.0599702865552494e-122,0.0,1.6045198660387852e-15,4.573555344008598e+102,NH3,-100000.0,40000.0,0.5,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000069835206e-06,-3.890379000396704e-21,303.15,4.917816702884417e-111,7.298022842037411e-05,2.6200461450813294e-67,2.118986585233315e-116,1.6846510694641996e-118,4.917856879334257e-111,2.787142579794947e-77,9.626274518659505e-117,1.998634638800764e-113,1.0482568381827426e-93,1.2160521344690126e-104,2.4326742806791354e-05
1047,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.0190045833587646,6371,2.5008639198408228e-05,303.16964542385784,1.800547162331424e-139,0.0,2.8537253789059753e-15,9.306309083481333e+119,NH3,-100000.0,30000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000706023107e-06,1.4773196653538472e-22,303.15,4.298488806877181e-128,7.298022569556232e-05,2.6243903491300836e-67,6.473055297296073e-130,-4.7231467732487136e-136,-4.6582339444884497e-129,2.7917637356267307e-77,2.086777677594275e-134,1.2826215833393457e-122,1.161863368467118e-102,1.190403679426389e-113,2.4326741898520703e-05
1038,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.818464040756226,21747,0.00014999886208424105,303.1532708881413,1.669119857142122e-139,0.0,4.736045434638671e-16,1.6660887522241325e+119,NH3,-100000.0,5000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000001103593498e-06,-6.144985296094299e-23,303.15,3.984728818898713e-128,7.298022399275648e-05,2.6243796752540487e-67,4.255346626906546e-130,-5.0351673357991075e-136,-2.2119300114231784e-128,2.7917523158755065e-77,1.6189631180537686e-135,1.6571696580077305e-122,1.271957815502714e-102,1.3032025148060176e-113,2.4326741330918958e-05
1049,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9520039558410645,4134,1.8750496011009577e-05,303.1762048475191,2.0599751493643362e-122,0.0,1.915296006111018e-15,5.459384948234603e+102,NH3,-100000.0,40000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000158309606e-06,1.428200870753752e-22,303.15,4.9178281814551576e-111,7.298022804143542e-05,2.6200564400226886e-67,4.752346771755008e-117,1.6927925223584546e-118,4.917856853798387e-111,2.7871535168347786e-77,1.2092601166573123e-116,1.9986424775902845e-113,1.0482568325722902e-93,1.2160521279832006e-104,2.4326742680478647e-05
1051,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6384482383728027,3360,1.0067649623927553e-05,303.1827696477883,-1.0252261601184834e-133,0.0,2.013235022941015e-15,1e+30,NH3,-100000.0,50000.0,0.5,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000023246675e-06,-6.358028465123603e-23,303.15,-2.447547150480495e-122,7.298022861991413e-05,2.6243837770536036e-67,-9.386612364733992e-128,-8.385162547479262e-130,-2.4475665411133246e-122,2.7917568562766992e-77,-1.405253199655775e-128,1.9344351094165471e-122,1.3518052672733507e-102,1.3850194642487585e-113,2.4326742873304765e-05
1050,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3398911952972412,5378,1.8750496011009577e-05,303.1762048475191,2.0599741894452013e-122,0.0,3.811993436642183e-15,1.0865761335100308e+103,NH3,-100000.0,40000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000184198016e-06,-3.206471827541971e-22,303.15,4.9178258516227296e-111,7.298022793055472e-05,2.6200556440712287e-67,9.037973327348428e-118,1.6992053407718932e-118,4.917856846326606e-111,2.7871526658861017e-77,1.5177717146946483e-116,1.9986418689665626e-113,1.048256830859977e-93,1.2160521260130125e-104,2.432674264351825e-05
1052,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8396062850952148,3924,1.5009635344564375e-05,303.1827696477883,-1.0252181588847134e-133,0.0,2.4016662058027817e-15,1e+30,NH3,-100000.0,50000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.99999997518055e-07,-1.4998218321370564e-24,303.15,-2.4475280842350056e-122,7.298022882578296e-05,2.6243920502005697e-67,-1.5748194279388669e-127,-8.399879795902434e-130,-2.4475653698192204e-122,2.791765664927255e-77,-6.858993094765594e-128,2.1006310967424185e-122,1.3987220483679564e-102,1.4330887212349886e-113,2.4326742941927485e-05
1053,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1150836944580078,4855,1.5009635344564375e-05,303.18276979500365,-1.0252789541293433e-133,0.0,4.7743535652498355e-15,1e+30,NH3,-100000.0,50000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.999999929075405e-07,1.9264006713692896e-23,303.15,-2.447673256046674e-122,7.298022902325248e-05,2.6243914354103152e-67,1.2412041701827772e-126,-8.459672651399123e-130,-2.4475665358446814e-122,2.7917650184820966e-77,-6.600250834054307e-128,1.1390640706971294e-122,1.1077419210768016e-102,1.1349608831703737e-113,2.4326743007750954e-05
1054,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5907285213470459,3174,5.066166713486688e-06,303.2156869471995,3.6299466693935915e-134,0.0,4.113855308207466e-15,6.65454803735817e+114,NH3,-100000.0,100000.0,0.5,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.000000000098081e-06,-7.334391111277512e-24,303.15,8.665859331359414e-123,7.298022871527947e-05,2.6243882311010063e-67,2.9813788751244197e-128,2.9735637550036187e-130,8.66584461881355e-123,2.7917615980336026e-77,1.349987356437731e-128,1.8910983027646717e-122,1.3392100950436346e-102,1.3722483987533872e-113,2.4326742905093255e-05
1055,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6974899768829346,3698,7.505062211356773e-06,303.2156869471995,-2.2335968103624406e-126,0.0,4.889398229986397e-15,1e+30,NH3,-100000.0,100000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000028426449e-06,6.123642672295249e-23,303.15,-5.3323195531784245e-115,7.298022859772904e-05,2.6243928307271995e-67,-9.658698657644144e-121,-1.833236581460042e-122,-5.332349322078904e-115,2.7917664865088603e-77,-1.0152064549726998e-120,1.9053812469493637e-119,9.997486575661096e-100,1.0720231673536688e-110,2.4326742865909673e-05
1056,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8818869590759277,4469,7.505062211356773e-06,303.2156869471995,2.9331056188519726e-134,0.0,9.665434379758463e-15,1.93492203791861e+115,NH3,-100000.0,100000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000000061430962e-06,-6.727754434185144e-23,303.15,7.002273738716638e-123,7.298022845636973e-05,2.6243920354733505e-67,2.278503825384482e-128,2.39902531436568e-130,7.002229390541087e-123,2.791765635129363e-77,1.7406195133968092e-129,1.8684939055129798e-122,1.3327555093405739e-102,1.365635284835801e-113,2.4326742818789888e-05
1041,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,10.146467924118042,21345,7.500995726574965e-05,303.1565431023398,1.9759846934513498e-131,0.0,9.479576578016387e-16,2.8169241909320014e+111,NH3,-100000.0,10000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000001431822965e-06,-7.310830660671206e-23,303.15,4.717313945242766e-120,7.298022258694056e-05,2.6243859035265598e-67,1.590104907892045e-125,1.616454558259283e-127,4.7173345974361706e-120,2.7917588875843656e-77,2.4978342818471052e-126,1.9163336260770753e-122,1.3509931784597623e-102,1.375150852406053e-113,2.432674086231305e-05
1035,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,24.119292497634888,65969,0.0007500028183735582,303.15065407208755,1.674135048848721e-111,0.0,9.390293728585957e-17,3.2935061960500173e+90,NH3,-100000.0,1000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,1.0000004582106447e-06,2.5758529116742424e-22,303.15,3.9966975324244073e-100,7.298020909418891e-05,-3.507811663334888e-59,8.288082647876301e-107,1.3797537116465146e-107,3.996715839218237e-100,-3.7315249200781774e-69,7.71297473400209e-106,-3.558892448938469e-105,-1.8666289067070326e-85,-3.143116180615032e-92,2.4326736364729586e-05
1060,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.64293766021729,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.03320121765137,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,113.91865634918213,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.58417248725891,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.9039363861084,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.81184983253479,13599,2.614225589250214e-05,7447.563351977459,4.3077000549145964e-17,0.0,1.9870503977431413e-08,27085.273341737924,NH3,-150000.0,20000.0,0.5,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.544990571492796e-07,-1.204768224795561e-13,303.1500000000221,1.1825794700828364e-05,6.614218639107586e-05,-3.3529679215416613e-23,-3.0222180565483645e-24,-4.657389367844105e-24,-2.7560964568695787e-11,3.630447797683419e-32,1.3716540865542986e-08,9.513835395407102e-09,4.457913003997092e-15,-1.0501213911855023e-13,2.203808021322543e-05
1067,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.3603153228759766,15902,2.613057867506689e-05,7498.218105540875,4.266652957916315e-17,0.0,2.0876303469756884e-08,28730.029908223692,NH3,-150000.0,20000.0,1.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.54948110560154e-07,1.1083997007232057e-14,303.14999999999793,1.1696593287138924e-05,6.621807027282739e-05,3.280636865942443e-23,2.908027913864812e-24,4.489903522908134e-24,2.6204933911464683e-11,3.2236971405198455e-33,1.3604891699458298e-08,9.386530024033566e-09,4.2943497000714425e-15,5.556413673185112e-19,2.2063448756701482e-05
1068,1e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.972864866256714,28493,2.613057867506689e-05,7498.218105540875,6.447085005964911e-17,0.0,3.215450009666448e-08,29285.197805259086,NH3,-150000.0,20000.0,2.0,1e-06,0.0,303.15,0.0,7.298022871948038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432674290649346e-05,9.306460582673554e-07,-1.7727193593537315e-15,303.1500000000003,1.909506585371052e-05,6.183439028247587e-05,-1.2388056720405725e-28,1.1596149633398246e-22,-2.9935206079859865e-24,-1.3088619442228858e-11,2.4683149670178495e-28,2.5984142642276177e-08,6.485216379920223e-09,1.0099126677833793e-09,2.7308702028667104e-09,2.059707212748459e-05
